Epoch 625, Loss: 0.003244244485818933, Neurons: 19
Epoch 626, Loss: 0.0031275411489230204, Neurons: 19
Epoch 626, Loss: 0.0031275411489230204, Neurons: 19
Epoch 626, Loss: 0.0031275411489230204, Neurons: 19
Epoch 627, Loss: 0.0031893237405945627, Neurons: 19
Epoch 627, Loss: 0.0031893237405945627, Neurons: 19
Epoch 627, Loss: 0.0031893237405945627, Neurons: 19
Epoch 628, Loss: 0.003268143786170403, Neurons: 19
Epoch 628, Loss: 0.003268143786170403, Neurons: 19
Epoch 628, Loss: 0.003268143786170403, Neurons: 19
Epoch 629, Loss: 0.0032583062880292444, Neurons: 19
Epoch 629, Loss: 0.0032583062880292444, Neurons: 19
Epoch 629, Loss: 0.0032583062880292444, Neurons: 19
Epoch 630, Loss: 0.0030671230548294714, Neurons: 19
Epoch 630, Loss: 0.0030671230548294714, Neurons: 19
Epoch 630, Loss: 0.0030671230548294714, Neurons: 19
Epoch 631, Loss: 0.0029043609909600856, Neurons: 19
Epoch 631, Loss: 0.0029043609909600856, Neurons: 19
Epoch 631, Loss: 0.0029043609909600856, Neurons: 19
Epoch 632, Loss: 0.0028698023451523267, Neurons: 19
Epoch 632, Loss: 0.0028698023451523267, Neurons: 19
Epoch 632, Loss: 0.0028698023451523267, Neurons: 19
Epoch 633, Loss: 0.0029478599448695, Neurons: 19
Epoch 633, Loss: 0.0029478599448695, Neurons: 19
Epoch 633, Loss: 0.0029478599448695, Neurons: 19
Epoch 634, Loss: 0.002989452892339233, Neurons: 19
Epoch 634, Loss: 0.002989452892339233, Neurons: 19
Epoch 634, Loss: 0.002989452892339233, Neurons: 19
Epoch 635, Loss: 0.002882586276836585, Neurons: 19
Epoch 635, Loss: 0.002882586276836585, Neurons: 19
Epoch 635, Loss: 0.002882586276836585, Neurons: 19
Epoch 636, Loss: 0.0027499138668146, Neurons: 19
Epoch 636, Loss: 0.0027499138668146, Neurons: 19
Epoch 636, Loss: 0.0027499138668146, Neurons: 19
Epoch 637, Loss: 0.0026978746574608265, Neurons: 19
Epoch 637, Loss: 0.0026978746574608265, Neurons: 19
Epoch 637, Loss: 0.0026978746574608265, Neurons: 19
Epoch 638, Loss: 0.0027591375895510825, Neurons: 19
Epoch 638, Loss: 0.0027591375895510825, Neurons: 19
Epoch 638, Loss: 0.0027591375895510825, Neurons: 19
Epoch 639, Loss: 0.002774862121538912, Neurons: 19
Epoch 639, Loss: 0.002774862121538912, Neurons: 19
Epoch 639, Loss: 0.002774862121538912, Neurons: 19
Epoch 640, Loss: 0.0027039059478012133, Neurons: 19
Epoch 640, Loss: 0.0027039059478012133, Neurons: 19
Epoch 640, Loss: 0.0027039059478012133, Neurons: 19
Epoch 641, Loss: 0.002605838598673283, Neurons: 19
Epoch 641, Loss: 0.002605838598673283, Neurons: 19
Epoch 641, Loss: 0.002605838598673283, Neurons: 19
Epoch 642, Loss: 0.0025786029843430113, Neurons: 19
Epoch 642, Loss: 0.0025786029843430113, Neurons: 19
Epoch 642, Loss: 0.0025786029843430113, Neurons: 19
Epoch 643, Loss: 0.0026027553106062074, Neurons: 19
Epoch 643, Loss: 0.0026027553106062074, Neurons: 19
Epoch 643, Loss: 0.0026027553106062074, Neurons: 19
Epoch 644, Loss: 0.0026102341455700178, Neurons: 19
Epoch 644, Loss: 0.0026102341455700178, Neurons: 19
Epoch 644, Loss: 0.0026102341455700178, Neurons: 19
Epoch 645, Loss: 0.0025596761270804016, Neurons: 19
Epoch 645, Loss: 0.0025596761270804016, Neurons: 19
Epoch 645, Loss: 0.0025596761270804016, Neurons: 19
Epoch 646, Loss: 0.0024964743997878663, Neurons: 19
Epoch 646, Loss: 0.0024964743997878663, Neurons: 19
Epoch 646, Loss: 0.0024964743997878663, Neurons: 19
Epoch 647, Loss: 0.0024773567912049527, Neurons: 19
Epoch 647, Loss: 0.0024773567912049527, Neurons: 19
Epoch 647, Loss: 0.0024773567912049527, Neurons: 19
Epoch 648, Loss: 0.0024915551877087504, Neurons: 19
Epoch 648, Loss: 0.0024915551877087504, Neurons: 19
Epoch 648, Loss: 0.0024915551877087504, Neurons: 19
Epoch 649, Loss: 0.00248753113373348, Neurons: 19
Epoch 649, Loss: 0.00248753113373348, Neurons: 19
Epoch 649, Loss: 0.00248753113373348, Neurons: 19
Added neuron to hidden layer 1 with activation relu
Added neuron to hidden layer 1 with activation relu
Added neuron to hidden layer 1 with activation relu
network shape updated to :[9, 10, 1]
network shape updated to :[9, 10, 1]
network shape updated to :[9, 10, 1]
Epoch 650, Loss: 0.003878779451871116, Neurons: 20
Epoch 650, Loss: 0.003878779451871116, Neurons: 20
Epoch 650, Loss: 0.003878779451871116, Neurons: 20
Epoch 651, Loss: 0.019294394980628668, Neurons: 20
Epoch 651, Loss: 0.019294394980628668, Neurons: 20
Epoch 651, Loss: 0.019294394980628668, Neurons: 20
Epoch 652, Loss: 0.023917464252257888, Neurons: 20
Epoch 652, Loss: 0.023917464252257888, Neurons: 20
Epoch 652, Loss: 0.023917464252257888, Neurons: 20
Epoch 653, Loss: 0.011571651502098284, Neurons: 20
Epoch 653, Loss: 0.011571651502098284, Neurons: 20
Epoch 653, Loss: 0.011571651502098284, Neurons: 20
Epoch 654, Loss: 0.0045091863910685336, Neurons: 20
Epoch 654, Loss: 0.0045091863910685336, Neurons: 20
Epoch 654, Loss: 0.0045091863910685336, Neurons: 20
Epoch 655, Loss: 0.010581905372087651, Neurons: 20
Epoch 655, Loss: 0.010581905372087651, Neurons: 20
Epoch 655, Loss: 0.010581905372087651, Neurons: 20
Epoch 656, Loss: 0.009620462676956888, Neurons: 20
Epoch 656, Loss: 0.009620462676956888, Neurons: 20
Epoch 656, Loss: 0.009620462676956888, Neurons: 20
Epoch 657, Loss: 0.006026106678803284, Neurons: 20
Epoch 657, Loss: 0.006026106678803284, Neurons: 20
Epoch 657, Loss: 0.006026106678803284, Neurons: 20
Epoch 658, Loss: 0.007719914391685937, Neurons: 20
Epoch 658, Loss: 0.007719914391685937, Neurons: 20
Epoch 658, Loss: 0.007719914391685937, Neurons: 20
Epoch 659, Loss: 0.009370059592255758, Neurons: 20
Epoch 659, Loss: 0.009370059592255758, Neurons: 20
Epoch 659, Loss: 0.009370059592255758, Neurons: 20
Epoch 660, Loss: 0.00709061563079976, Neurons: 20
Epoch 660, Loss: 0.00709061563079976, Neurons: 20
Epoch 660, Loss: 0.00709061563079976, Neurons: 20
Epoch 661, Loss: 0.004448375616809321, Neurons: 20
Epoch 661, Loss: 0.004448375616809321, Neurons: 20
Epoch 661, Loss: 0.004448375616809321, Neurons: 20
Epoch 662, Loss: 0.004554154394601644, Neurons: 20
Epoch 662, Loss: 0.004554154394601644, Neurons: 20
Epoch 662, Loss: 0.004554154394601644, Neurons: 20
Epoch 663, Loss: 0.00531770076989156, Neurons: 20
Epoch 663, Loss: 0.00531770076989156, Neurons: 20
Epoch 663, Loss: 0.00531770076989156, Neurons: 20
Epoch 664, Loss: 0.004341856067231888, Neurons: 20
Epoch 664, Loss: 0.004341856067231888, Neurons: 20
Epoch 664, Loss: 0.004341856067231888, Neurons: 20
Epoch 665, Loss: 0.0034758276151532785, Neurons: 20
Epoch 665, Loss: 0.0034758276151532785, Neurons: 20
Epoch 665, Loss: 0.0034758276151532785, Neurons: 20
Epoch 666, Loss: 0.004538763420575765, Neurons: 20
Epoch 666, Loss: 0.004538763420575765, Neurons: 20
Epoch 666, Loss: 0.004538763420575765, Neurons: 20
Epoch 667, Loss: 0.005647029614666454, Neurons: 20
Epoch 667, Loss: 0.005647029614666454, Neurons: 20
Epoch 667, Loss: 0.005647029614666454, Neurons: 20
Epoch 668, Loss: 0.0048746813020707335, Neurons: 20
Epoch 668, Loss: 0.0048746813020707335, Neurons: 20
Epoch 668, Loss: 0.0048746813020707335, Neurons: 20
Epoch 669, Loss: 0.003452371565907878, Neurons: 20
Epoch 669, Loss: 0.003452371565907878, Neurons: 20
Epoch 669, Loss: 0.003452371565907878, Neurons: 20
Epoch 670, Loss: 0.003170292366918375, Neurons: 20
Epoch 670, Loss: 0.003170292366918375, Neurons: 20
Epoch 670, Loss: 0.003170292366918375, Neurons: 20
Epoch 671, Loss: 0.0035440800618242964, Neurons: 20
Epoch 671, Loss: 0.0035440800618242964, Neurons: 20
Epoch 671, Loss: 0.0035440800618242964, Neurons: 20
Epoch 672, Loss: 0.0033074220706361093, Neurons: 20
Epoch 672, Loss: 0.0033074220706361093, Neurons: 20
Epoch 672, Loss: 0.0033074220706361093, Neurons: 20
Epoch 673, Loss: 0.0028639022124548647, Neurons: 20
Epoch 673, Loss: 0.0028639022124548647, Neurons: 20
Epoch 673, Loss: 0.0028639022124548647, Neurons: 20
Epoch 674, Loss: 0.0030964050830816696, Neurons: 20
Epoch 674, Loss: 0.0030964050830816696, Neurons: 20
Epoch 674, Loss: 0.0030964050830816696, Neurons: 20
Epoch 675, Loss: 0.0035484635299630825, Neurons: 20
Epoch 675, Loss: 0.0035484635299630825, Neurons: 20
Epoch 675, Loss: 0.0035484635299630825, Neurons: 20
Epoch 676, Loss: 0.0033778814893637315, Neurons: 20
Epoch 676, Loss: 0.0033778814893637315, Neurons: 20
Epoch 676, Loss: 0.0033778814893637315, Neurons: 20
Epoch 677, Loss: 0.002914078966811847, Neurons: 20
Epoch 677, Loss: 0.002914078966811847, Neurons: 20
Epoch 677, Loss: 0.002914078966811847, Neurons: 20
Epoch 678, Loss: 0.0029022165989938536, Neurons: 20
Epoch 678, Loss: 0.0029022165989938536, Neurons: 20
Epoch 678, Loss: 0.0029022165989938536, Neurons: 20
Epoch 679, Loss: 0.0030968513243359273, Neurons: 20
Epoch 679, Loss: 0.0030968513243359273, Neurons: 20
Epoch 679, Loss: 0.0030968513243359273, Neurons: 20
Epoch 680, Loss: 0.002882895979831612, Neurons: 20
Epoch 680, Loss: 0.002882895979831612, Neurons: 20
Epoch 680, Loss: 0.002882895979831612, Neurons: 20
Epoch 681, Loss: 0.002546418632366404, Neurons: 20
Epoch 681, Loss: 0.002546418632366404, Neurons: 20
Epoch 681, Loss: 0.002546418632366404, Neurons: 20
Epoch 682, Loss: 0.002644162186308224, Neurons: 20
Epoch 682, Loss: 0.002644162186308224, Neurons: 20
Epoch 682, Loss: 0.002644162186308224, Neurons: 20
Epoch 683, Loss: 0.0029069718223018563, Neurons: 20
Epoch 683, Loss: 0.0029069718223018563, Neurons: 20
Epoch 683, Loss: 0.0029069718223018563, Neurons: 20
Epoch 684, Loss: 0.00285594153611149, Neurons: 20
Epoch 684, Loss: 0.00285594153611149, Neurons: 20
Epoch 684, Loss: 0.00285594153611149, Neurons: 20
Epoch 685, Loss: 0.0026937703625421108, Neurons: 20
Epoch 685, Loss: 0.0026937703625421108, Neurons: 20
Epoch 685, Loss: 0.0026937703625421108, Neurons: 20
Epoch 686, Loss: 0.0027121573967346674, Neurons: 20
Epoch 686, Loss: 0.0027121573967346674, Neurons: 20
Epoch 686, Loss: 0.0027121573967346674, Neurons: 20
Epoch 687, Loss: 0.0026965854986466457, Neurons: 20
Epoch 687, Loss: 0.0026965854986466457, Neurons: 20
Epoch 687, Loss: 0.0026965854986466457, Neurons: 20
Epoch 688, Loss: 0.0025018931850726575, Neurons: 20
Epoch 688, Loss: 0.0025018931850726575, Neurons: 20
Epoch 688, Loss: 0.0025018931850726575, Neurons: 20
Epoch 689, Loss: 0.002422704439826071, Neurons: 20
Epoch 689, Loss: 0.002422704439826071, Neurons: 20
Epoch 689, Loss: 0.002422704439826071, Neurons: 20
Epoch 690, Loss: 0.002566784916730981, Neurons: 20
Epoch 690, Loss: 0.002566784916730981, Neurons: 20
Epoch 690, Loss: 0.002566784916730981, Neurons: 20
Epoch 691, Loss: 0.002624519056813722, Neurons: 20
Epoch 691, Loss: 0.002624519056813722, Neurons: 20
Epoch 691, Loss: 0.002624519056813722, Neurons: 20
Epoch 692, Loss: 0.0025186964636900564, Neurons: 20
Epoch 692, Loss: 0.0025186964636900564, Neurons: 20
Epoch 692, Loss: 0.0025186964636900564, Neurons: 20
Epoch 693, Loss: 0.002489186345154451, Neurons: 20
Epoch 693, Loss: 0.002489186345154451, Neurons: 20
Epoch 693, Loss: 0.002489186345154451, Neurons: 20
Epoch 694, Loss: 0.0025343752925153103, Neurons: 20
Epoch 694, Loss: 0.0025343752925153103, Neurons: 20
Epoch 694, Loss: 0.0025343752925153103, Neurons: 20
Epoch 695, Loss: 0.0024820965887694586, Neurons: 20
Epoch 695, Loss: 0.0024820965887694586, Neurons: 20
Epoch 695, Loss: 0.0024820965887694586, Neurons: 20
Epoch 696, Loss: 0.0024097641999491198, Neurons: 20
Epoch 696, Loss: 0.0024097641999491198, Neurons: 20
Epoch 696, Loss: 0.0024097641999491198, Neurons: 20
Epoch 697, Loss: 0.0024430825804268403, Neurons: 20
Epoch 697, Loss: 0.0024430825804268403, Neurons: 20
Epoch 697, Loss: 0.0024430825804268403, Neurons: 20
Epoch 698, Loss: 0.0024691482705735705, Neurons: 20
Epoch 698, Loss: 0.0024691482705735705, Neurons: 20
Epoch 698, Loss: 0.0024691482705735705, Neurons: 20
Epoch 699, Loss: 0.002420018819167557, Neurons: 20
Epoch 699, Loss: 0.002420018819167557, Neurons: 20
Epoch 699, Loss: 0.002420018819167557, Neurons: 20
Added neuron to hidden layer 1 with activation relu
Added neuron to hidden layer 1 with activation relu
Added neuron to hidden layer 1 with activation relu
network shape updated to :[10, 10, 1]
network shape updated to :[10, 10, 1]
network shape updated to :[10, 10, 1]
Epoch 700, Loss: 0.0038211742785520283, Neurons: 21
Epoch 700, Loss: 0.0038211742785520283, Neurons: 21
Epoch 700, Loss: 0.0038211742785520283, Neurons: 21
Epoch 701, Loss: 0.060667217489944227, Neurons: 21
Epoch 701, Loss: 0.060667217489944227, Neurons: 21
Epoch 701, Loss: 0.060667217489944227, Neurons: 21
Epoch 702, Loss: 0.004859551238654089, Neurons: 21
Epoch 702, Loss: 0.004859551238654089, Neurons: 21
Epoch 702, Loss: 0.004859551238654089, Neurons: 21
Epoch 703, Loss: 0.0231517593910526, Neurons: 21
Epoch 703, Loss: 0.0231517593910526, Neurons: 21
Epoch 703, Loss: 0.0231517593910526, Neurons: 21
Epoch 704, Loss: 0.037519711132710666, Neurons: 21
Epoch 704, Loss: 0.037519711132710666, Neurons: 21
Epoch 704, Loss: 0.037519711132710666, Neurons: 21
Epoch 705, Loss: 0.021346244283038655, Neurons: 21
Epoch 705, Loss: 0.021346244283038655, Neurons: 21
Epoch 705, Loss: 0.021346244283038655, Neurons: 21
Epoch 706, Loss: 0.00473092218977312, Neurons: 21
Epoch 706, Loss: 0.00473092218977312, Neurons: 21
Epoch 706, Loss: 0.00473092218977312, Neurons: 21
Epoch 707, Loss: 0.005750608102005428, Neurons: 21
Epoch 707, Loss: 0.005750608102005428, Neurons: 21
Epoch 707, Loss: 0.005750608102005428, Neurons: 21
Epoch 708, Loss: 0.01645740007699788, Neurons: 21
Epoch 708, Loss: 0.01645740007699788, Neurons: 21
Epoch 708, Loss: 0.01645740007699788, Neurons: 21
Epoch 709, Loss: 0.019813472778888227, Neurons: 21
Epoch 709, Loss: 0.019813472778888227, Neurons: 21
Epoch 709, Loss: 0.019813472778888227, Neurons: 21
Epoch 710, Loss: 0.013123856280985505, Neurons: 21
Epoch 710, Loss: 0.013123856280985505, Neurons: 21
Epoch 710, Loss: 0.013123856280985505, Neurons: 21
Epoch 711, Loss: 0.004996550371017666, Neurons: 21
Epoch 711, Loss: 0.004996550371017666, Neurons: 21
Epoch 711, Loss: 0.004996550371017666, Neurons: 21
Epoch 712, Loss: 0.0033589494783128337, Neurons: 21
Epoch 712, Loss: 0.0033589494783128337, Neurons: 21
Epoch 712, Loss: 0.0033589494783128337, Neurons: 21
Epoch 713, Loss: 0.00771315693380844, Neurons: 21
Epoch 713, Loss: 0.00771315693380844, Neurons: 21
Epoch 713, Loss: 0.00771315693380844, Neurons: 21
Epoch 714, Loss: 0.011376237365248038, Neurons: 21
Epoch 714, Loss: 0.011376237365248038, Neurons: 21
Epoch 714, Loss: 0.011376237365248038, Neurons: 21
Epoch 715, Loss: 0.010142275071736092, Neurons: 21
Epoch 715, Loss: 0.010142275071736092, Neurons: 21
Epoch 715, Loss: 0.010142275071736092, Neurons: 21
Epoch 716, Loss: 0.0058769679891589495, Neurons: 21
Epoch 716, Loss: 0.0058769679891589495, Neurons: 21
Epoch 716, Loss: 0.0058769679891589495, Neurons: 21
Epoch 717, Loss: 0.0030764767095584292, Neurons: 21
Epoch 717, Loss: 0.0030764767095584292, Neurons: 21
Epoch 717, Loss: 0.0030764767095584292, Neurons: 21
Epoch 718, Loss: 0.00393142812173402, Neurons: 21
Epoch 718, Loss: 0.00393142812173402, Neurons: 21
Epoch 718, Loss: 0.00393142812173402, Neurons: 21
Epoch 719, Loss: 0.006535997955327559, Neurons: 21
Epoch 719, Loss: 0.006535997955327559, Neurons: 21
Epoch 719, Loss: 0.006535997955327559, Neurons: 21
Epoch 720, Loss: 0.007523772305623908, Neurons: 21
Epoch 720, Loss: 0.007523772305623908, Neurons: 21
Epoch 720, Loss: 0.007523772305623908, Neurons: 21
Epoch 721, Loss: 0.005823659621888811, Neurons: 21
Epoch 721, Loss: 0.005823659621888811, Neurons: 21
Epoch 721, Loss: 0.005823659621888811, Neurons: 21
Epoch 722, Loss: 0.0033735866301118885, Neurons: 21
Epoch 722, Loss: 0.0033735866301118885, Neurons: 21
Epoch 722, Loss: 0.0033735866301118885, Neurons: 21
Epoch 723, Loss: 0.00261648048490719, Neurons: 21
Epoch 723, Loss: 0.00261648048490719, Neurons: 21
Epoch 723, Loss: 0.00261648048490719, Neurons: 21
Epoch 724, Loss: 0.003860795728901401, Neurons: 21
Epoch 724, Loss: 0.003860795728901401, Neurons: 21
Epoch 724, Loss: 0.003860795728901401, Neurons: 21
Epoch 725, Loss: 0.005271368684838977, Neurons: 21
Epoch 725, Loss: 0.005271368684838977, Neurons: 21
Epoch 725, Loss: 0.005271368684838977, Neurons: 21
Epoch 726, Loss: 0.005164819844826839, Neurons: 21
Epoch 726, Loss: 0.005164819844826839, Neurons: 21
Epoch 726, Loss: 0.005164819844826839, Neurons: 21
Epoch 727, Loss: 0.0037421066211931, Neurons: 21
Epoch 727, Loss: 0.0037421066211931, Neurons: 21
Epoch 727, Loss: 0.0037421066211931, Neurons: 21
Epoch 728, Loss: 0.0025503900905581418, Neurons: 21
Epoch 728, Loss: 0.0025503900905581418, Neurons: 21
Epoch 728, Loss: 0.0025503900905581418, Neurons: 21
Epoch 729, Loss: 0.0026701460650029925, Neurons: 21
Epoch 729, Loss: 0.0026701460650029925, Neurons: 21
Epoch 729, Loss: 0.0026701460650029925, Neurons: 21
Epoch 730, Loss: 0.0036469727829706636, Neurons: 21
Epoch 730, Loss: 0.0036469727829706636, Neurons: 21
Epoch 730, Loss: 0.0036469727829706636, Neurons: 21
Epoch 731, Loss: 0.004183052179620765, Neurons: 21
Epoch 731, Loss: 0.004183052179620765, Neurons: 21
Epoch 731, Loss: 0.004183052179620765, Neurons: 21
Epoch 732, Loss: 0.0036906772731685783, Neurons: 21
Epoch 732, Loss: 0.0036906772731685783, Neurons: 21
Epoch 732, Loss: 0.0036906772731685783, Neurons: 21
Epoch 733, Loss: 0.0028004556129123514, Neurons: 21
Epoch 733, Loss: 0.0028004556129123514, Neurons: 21
Epoch 733, Loss: 0.0028004556129123514, Neurons: 21
Epoch 734, Loss: 0.0024681584293076947, Neurons: 21
Epoch 734, Loss: 0.0024681584293076947, Neurons: 21
Epoch 734, Loss: 0.0024681584293076947, Neurons: 21
Epoch 735, Loss: 0.002867234762041603, Neurons: 21
Epoch 735, Loss: 0.002867234762041603, Neurons: 21
Epoch 735, Loss: 0.002867234762041603, Neurons: 21
Epoch 736, Loss: 0.0033401552923340012, Neurons: 21
Epoch 736, Loss: 0.0033401552923340012, Neurons: 21
Epoch 736, Loss: 0.0033401552923340012, Neurons: 21
Epoch 737, Loss: 0.0032766060460619442, Neurons: 21
Epoch 737, Loss: 0.0032766060460619442, Neurons: 21
Epoch 737, Loss: 0.0032766060460619442, Neurons: 21
Epoch 738, Loss: 0.002797492725951124, Neurons: 21
Epoch 738, Loss: 0.002797492725951124, Neurons: 21
Epoch 738, Loss: 0.002797492725951124, Neurons: 21
Epoch 739, Loss: 0.0024879652392769485, Neurons: 21
Epoch 739, Loss: 0.0024879652392769485, Neurons: 21
Epoch 739, Loss: 0.0024879652392769485, Neurons: 21
Epoch 740, Loss: 0.0026350412286232075, Neurons: 21
Epoch 740, Loss: 0.0026350412286232075, Neurons: 21
Epoch 740, Loss: 0.0026350412286232075, Neurons: 21
Epoch 741, Loss: 0.002926308466853561, Neurons: 21
Epoch 741, Loss: 0.002926308466853561, Neurons: 21
Epoch 741, Loss: 0.002926308466853561, Neurons: 21
Epoch 742, Loss: 0.0029286591834441693, Neurons: 21
Epoch 742, Loss: 0.0029286591834441693, Neurons: 21
Epoch 742, Loss: 0.0029286591834441693, Neurons: 21
Epoch 743, Loss: 0.0026496744293449826, Neurons: 21
Epoch 743, Loss: 0.0026496744293449826, Neurons: 21
Epoch 743, Loss: 0.0026496744293449826, Neurons: 21
Epoch 744, Loss: 0.0024544631354322384, Neurons: 21
Epoch 744, Loss: 0.0024544631354322384, Neurons: 21
Epoch 744, Loss: 0.0024544631354322384, Neurons: 21
Epoch 745, Loss: 0.0025437549078255396, Neurons: 21
Epoch 745, Loss: 0.0025437549078255396, Neurons: 21
Epoch 745, Loss: 0.0025437549078255396, Neurons: 21
Epoch 746, Loss: 0.0027294569814132605, Neurons: 21
Epoch 746, Loss: 0.0027294569814132605, Neurons: 21
Epoch 746, Loss: 0.0027294569814132605, Neurons: 21
Epoch 747, Loss: 0.002728947811931051, Neurons: 21
Epoch 747, Loss: 0.002728947811931051, Neurons: 21
Epoch 747, Loss: 0.002728947811931051, Neurons: 21
Epoch 748, Loss: 0.0025403209580145392, Neurons: 21
Epoch 748, Loss: 0.0025403209580145392, Neurons: 21
Epoch 748, Loss: 0.0025403209580145392, Neurons: 21
Epoch 749, Loss: 0.0024075498458789647, Neurons: 21
Epoch 749, Loss: 0.0024075498458789647, Neurons: 21
Epoch 749, Loss: 0.0024075498458789647, Neurons: 21
Added neuron to hidden layer 2 with activation relu
Added neuron to hidden layer 2 with activation relu
Added neuron to hidden layer 2 with activation relu
network shape updated to :[10, 11, 1]
network shape updated to :[10, 11, 1]
network shape updated to :[10, 11, 1]
Epoch 750, Loss: 0.002484503729974736, Neurons: 22
Epoch 750, Loss: 0.002484503729974736, Neurons: 22
Epoch 750, Loss: 0.002484503729974736, Neurons: 22
Epoch 751, Loss: 0.06689655515230647, Neurons: 22
Epoch 751, Loss: 0.06689655515230647, Neurons: 22
Epoch 751, Loss: 0.06689655515230647, Neurons: 22
Epoch 752, Loss: 0.006947344798570068, Neurons: 22
Epoch 752, Loss: 0.006947344798570068, Neurons: 22
Epoch 752, Loss: 0.006947344798570068, Neurons: 22
Epoch 753, Loss: 0.019951173236012143, Neurons: 22
Epoch 753, Loss: 0.019951173236012143, Neurons: 22
Epoch 753, Loss: 0.019951173236012143, Neurons: 22
Epoch 754, Loss: 0.03839048209756396, Neurons: 22
Epoch 754, Loss: 0.03839048209756396, Neurons: 22
Epoch 754, Loss: 0.03839048209756396, Neurons: 22
Epoch 755, Loss: 0.026600641694569688, Neurons: 22
Epoch 755, Loss: 0.026600641694569688, Neurons: 22
Epoch 755, Loss: 0.026600641694569688, Neurons: 22
Epoch 756, Loss: 0.008830506972101049, Neurons: 22
Epoch 756, Loss: 0.008830506972101049, Neurons: 22
Epoch 756, Loss: 0.008830506972101049, Neurons: 22
Epoch 757, Loss: 0.005104991568717616, Neurons: 22
Epoch 757, Loss: 0.005104991568717616, Neurons: 22
Epoch 757, Loss: 0.005104991568717616, Neurons: 22
Epoch 758, Loss: 0.013597771021730539, Neurons: 22
Epoch 758, Loss: 0.013597771021730539, Neurons: 22
Epoch 758, Loss: 0.013597771021730539, Neurons: 22
Epoch 759, Loss: 0.01955915599251069, Neurons: 22
Epoch 759, Loss: 0.01955915599251069, Neurons: 22
Epoch 759, Loss: 0.01955915599251069, Neurons: 22
Epoch 760, Loss: 0.016117685115816727, Neurons: 22
Epoch 760, Loss: 0.016117685115816727, Neurons: 22
Epoch 760, Loss: 0.016117685115816727, Neurons: 22
Epoch 761, Loss: 0.00813937548711941, Neurons: 22
Epoch 761, Loss: 0.00813937548711941, Neurons: 22
Epoch 761, Loss: 0.00813937548711941, Neurons: 22
Epoch 762, Loss: 0.0036215657039835496, Neurons: 22
Epoch 762, Loss: 0.0036215657039835496, Neurons: 22
Epoch 762, Loss: 0.0036215657039835496, Neurons: 22
Epoch 763, Loss: 0.0056418340276553425, Neurons: 22
Epoch 763, Loss: 0.0056418340276553425, Neurons: 22
Epoch 763, Loss: 0.0056418340276553425, Neurons: 22
Epoch 764, Loss: 0.010342028572712254, Neurons: 22
Epoch 764, Loss: 0.010342028572712254, Neurons: 22
Epoch 764, Loss: 0.010342028572712254, Neurons: 22
Epoch 765, Loss: 0.012008818547849636, Neurons: 22
Epoch 765, Loss: 0.012008818547849636, Neurons: 22
Epoch 765, Loss: 0.012008818547849636, Neurons: 22
Epoch 766, Loss: 0.009093124907511083, Neurons: 22
Epoch 766, Loss: 0.009093124907511083, Neurons: 22
Epoch 766, Loss: 0.009093124907511083, Neurons: 22
Epoch 767, Loss: 0.004610611101979189, Neurons: 22
Epoch 767, Loss: 0.004610611101979189, Neurons: 22
Epoch 767, Loss: 0.004610611101979189, Neurons: 22
Epoch 768, Loss: 0.002557448886373723, Neurons: 22
Epoch 768, Loss: 0.002557448886373723, Neurons: 22
Epoch 768, Loss: 0.002557448886373723, Neurons: 22
Epoch 769, Loss: 0.004142215575535794, Neurons: 22
Epoch 769, Loss: 0.004142215575535794, Neurons: 22
Epoch 769, Loss: 0.004142215575535794, Neurons: 22
Epoch 770, Loss: 0.006932966747616472, Neurons: 22
Epoch 770, Loss: 0.006932966747616472, Neurons: 22
Epoch 770, Loss: 0.006932966747616472, Neurons: 22
Epoch 771, Loss: 0.007813103742056357, Neurons: 22
Epoch 771, Loss: 0.007813103742056357, Neurons: 22
Epoch 771, Loss: 0.007813103742056357, Neurons: 22
Epoch 772, Loss: 0.0060887016281557325, Neurons: 22
Epoch 772, Loss: 0.0060887016281557325, Neurons: 22
Epoch 772, Loss: 0.0060887016281557325, Neurons: 22
Epoch 773, Loss: 0.0036117476885796566, Neurons: 22
Epoch 773, Loss: 0.0036117476885796566, Neurons: 22
Epoch 773, Loss: 0.0036117476885796566, Neurons: 22
Epoch 774, Loss: 0.002616705049392204, Neurons: 22
Epoch 774, Loss: 0.002616705049392204, Neurons: 22
Epoch 774, Loss: 0.002616705049392204, Neurons: 22
Epoch 775, Loss: 0.0035568327582144424, Neurons: 22
Epoch 775, Loss: 0.0035568327582144424, Neurons: 22
Epoch 775, Loss: 0.0035568327582144424, Neurons: 22
Epoch 776, Loss: 0.004949107073731998, Neurons: 22
Epoch 776, Loss: 0.004949107073731998, Neurons: 22
Epoch 776, Loss: 0.004949107073731998, Neurons: 22
Epoch 777, Loss: 0.005190897217362054, Neurons: 22
Epoch 777, Loss: 0.005190897217362054, Neurons: 22
Epoch 777, Loss: 0.005190897217362054, Neurons: 22
Epoch 778, Loss: 0.004151888706357035, Neurons: 22
Epoch 778, Loss: 0.004151888706357035, Neurons: 22
Epoch 778, Loss: 0.004151888706357035, Neurons: 22
Epoch 779, Loss: 0.003014787867856665, Neurons: 22
Epoch 779, Loss: 0.003014787867856665, Neurons: 22
Epoch 779, Loss: 0.003014787867856665, Neurons: 22
Epoch 780, Loss: 0.0028438217661292445, Neurons: 22
